Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2024-05-07,5397.354166666667,0.009635140923707892,103.79433469373646,2044.4077076434978,0.32639186003228765,1999.6346906864903,0.30756378173828125,0.28229166666666666,0.2899791666666666,0.2706875,0.344875,0.28509069880707943,0.2207107979446315,0.11350277574806218,4.327083333333333,5.5249999999999995,6.897916666666667,7.854166666666667,2.9733,779.3729166666667,79.52916666666667,1.1937499999999999
2024-05-08,5356.645833333333,0.00966764082443896,103.44309943655134,2056.0078169057874,0.31717990187955697,2026.2752579189182,0.2887560526529948,0.3021875,0.30024999999999996,0.2769166666666667,0.3430416666666667,0.29823997449562506,0.23604283031881834,0.12138742955084494,5.014893617021277,5.289583333333334,5.810416666666666,7.04375,7.0506,781.4479166666666,59.14791666666667,0.8895833333333334
2024-05-09,5242.583333333333,0.009810321620936318,101.9411002195722,2066.6544810311,0.3092792891174109,2028.665563839158,0.2871567746426197,0.28975,0.2986875,0.2781666666666667,0.34245833333333336,0.29257018536830265,0.22943186614756408,0.11798767389413899,6.858333333333333,6.727083333333333,6.477083333333333,6.747916666666666,0.0,786.1916666666666,54.05625,3.7416666666666667
2024-05-10,5066.3125,0.0100330907219058,99.7177476603842,2027.8472884774199,0.3534739247635387,1981.3741674688115,0.33725229899088544,0.2835,0.29675,0.27720833333333333,0.3428333333333334,0.2890547731807689,0.22533290170689688,0.11587973968321269,8.700000000000001,8.220833333333333,7.495833333333334,6.891666666666667,0.0,789.8312500000001,56.75416666666666,7.2875000000000005
2024-05-11,4726.0,0.01026536849656459,97.42834281719712,2061.147030395178,0.3141171803522917,2009.9597048299968,0.30029551188151044,0.2760208333333333,0.29375,0.275125,0.34327083333333336,0.28443793851968235,0.21994968059520412,0.11311136339925772,8.46875,8.4375,7.995833333333334,7.222916666666666,0.0116,787.2020833333332,64.40416666666667,6.5562499999999995
2024-05-12,4714.708333333333,0.010290023520496619,97.20301941774386,2050.5504926906797,0.3236503424355519,1990.897755192199,0.31591161092122394,0.2745625,0.29175,0.27306250000000004,0.3432291666666667,0.2827385599076789,0.2179682081162345,0.11209237099595959,10.247916666666667,9.4,8.200000000000001,7.322916666666667,3.4524999,784.7041666666668,73.63541666666667,7.589583333333334
2024-05-13,4853.104166666667,0.01012463333722525,98.77646153653212,2070.309786112979,0.3065675833483504,2015.8268066110527,0.295679619971742,0.272625,0.2909375,0.27208333333333334,0.34383333333333327,0.2814645119730431,0.21648267046056593,0.11132841812656283,10.997916666666667,10.329166666666667,9.072916666666666,7.729166666666667,0.57129997,786.88125,61.11041666666667,10.008333333333333
2024-05-14,4987.4375,0.00998705584447363,100.14219998039016,2092.554598825666,0.2913607016635075,2034.1270035686682,0.28400586998980976,0.2677083333333334,0.2893125,0.2710208333333333,0.34462499999999996,0.278625144886323,0.21317197342090197,0.10962585845498292,12.114893617021275,11.877083333333333,10.472916666666666,8.358333333333333,0.0,785.9604166666667,48.541666666666664,12.854166666666666
2024-05-15,5073.1875,0.00991251214118293,100.90084886692617,2113.988983893136,0.27732173145347205,2059.487176558599,0.2686903933261303,0.26185416666666667,0.2854791666666667,0.2680416666666667,0.345,0.27425570444155883,0.20807721353123268,0.10700582629238603,12.452083333333334,11.725,10.433333333333334,8.85,0.5252,785.7729166666667,57.92291666666667,10.575000000000001
2024-05-16,5233.0,0.009754163590584964,102.53454588779299,2154.406970409216,0.2537896684730092,2106.5220815792613,0.24348322550455728,0.2564166666666667,0.28250000000000003,0.2651041666666667,0.34535416666666663,0.2703570447186853,0.20353138313700767,0.10466808671358263,13.4375,12.775,11.320833333333333,9.3375,0.0,785.4,48.00416666666666,11.554166666666667
2024-05-17,5303.291666666667,0.009684048273705741,103.27825923607793,2165.3956027851805,0.2463827446963506,2117.674977460965,0.23661422729492188,0.24854166666666666,0.27845833333333336,0.26175,0.3453958333333333,0.26495864688568543,0.19723686073860708,0.10143106446147675,13.9375,13.2875,11.887500000000001,9.845833333333333,0.0,784.3708333333334,38.75,13.377083333333333
2024-05-18,5304.770833333333,0.009765283819636662,102.41310992784128,2191.5176747391333,0.23233187083382353,2132.5254072559496,0.22930193961934842,0.23875,0.2736041666666667,0.25795833333333335,0.345,0.25835934560777446,0.18954208703117903,0.09747394871236242,13.88125,13.362499999999999,12.258333333333333,10.266666666666667,0.0,786.15,42.137499999999996,13.762500000000001
2024-05-19,5250.25,0.009714046493272432,102.95946147451822,2189.411210482262,0.23339401961559972,2127.492985117761,0.23199590047200522,0.22995833333333335,0.26806250000000004,0.25366666666666665,0.34474999999999995,0.2518717848832227,0.1819776026128489,0.09358383555714278,13.372916666666667,12.775,11.858333333333334,10.387500000000001,0.41169998,785.6291666666666,55.47708333333333,12.772916666666667
2024-05-20,5526.479166666667,0.009452190808927726,105.81986976738852,2234.909500877103,0.21036619762921482,2190.7116165080038,0.20311526034740693,0.22066666666666668,0.26295833333333335,0.24885416666666668,0.34370833333333334,0.24517952215872713,0.17417443602186242,0.08957097766369393,14.799999999999999,13.456249999999999,11.975,10.433333333333334,0.0,782.59375,38.831250000000004,14.114583333333334
2024-05-21,5384.375,0.009822345110806856,101.85917319702303,2158.881679739599,0.25126156616686535,2099.803701579396,0.24674606323242188,0.21243749999999997,0.25756249999999997,0.24535416666666665,0.343,0.239119953512246,0.16710898961538184,0.0859374998886922,11.764583333333334,12.691666666666668,12.5625,10.810416666666667,3.9355998,783.30625,70.18333333333334,7.079166666666667
2024-05-22,4956.979166666667,0.009965533607539167,100.37848881866078,2082.6251925370157,0.2978805213224072,2038.4558746828063,0.2810503641764323,0.25633333333333336,0.2548958333333333,0.24104166666666668,0.3412916666666667,0.25628300415296584,0.1871210765391165,0.09622891940920521,9.091489361702127,9.572916666666666,9.864583333333334,10.339583333333334,8.2764,787.8333333333334,79.43541666666667,2.46875
2024-05-23,5341.208333333333,0.009682458303576315,103.28741165358802,2139.168431508273,0.26117862603888403,2095.7717410466958,0.2474696382563165,0.27939583333333334,0.2607083333333334,0.23962499999999998,0.3393125000000001,0.26781703143966384,0.20056973211171614,0.10314502750987294,10.997916666666667,11.177083333333334,10.581249999999999,9.9625,0.0,780.8604166666668,36.802083333333336,11.543750000000001
2024-05-24,5247.645833333333,0.009738630194807325,102.69284974522446,2150.0105089038266,0.25502256884028873,2105.239466930074,0.24290847778320312,0.26475,0.259125,0.23850000000000002,0.33777083333333335,0.26068257512080034,0.19225096856580284,0.09886701863107844,11.145833333333334,11.204166666666666,10.5875,9.9375,0.0,785.6708333333332,57.77708333333334,6.516666666666667
2024-05-25,5491.333333333333,0.009565868148049527,104.55910028369351,2156.335813995557,0.2517008536644965,2098.918714622762,0.2466709867436835,0.2534166666666667,0.2572083333333333,0.23706249999999998,0.3369583333333333,0.2548365468349921,0.18543450984507628,0.09536158530937643,12.0375,11.966666666666667,11.2125,10.010416666666666,0.0,781.2979166666668,53.364583333333336,9.764583333333333
2024-05-26,5123.145833333333,0.009908486521945073,100.92949620697173,2097.9444029035317,0.2873723722307003,2038.1271634211796,0.2811635335286458,0.2474375,0.25466666666666665,0.235375,0.33595833333333336,0.2510394054411698,0.18100704964434738,0.09308471880816035,11.408333333333333,11.293750000000001,10.760416666666666,10.04375,7.7296996,786.6270833333333,75.325,7.6000000000000005
2024-05-27,5090.520833333333,0.009910251545656947,100.91520905169462,2149.143287811294,0.25593292577793336,2098.062957111831,0.2470219930013021,0.2445625,0.2531041666666667,0.2326666666666667,0.33487500000000003,0.24870479885754845,0.1782849024653774,0.09168482689673081,12.820833333333333,12.360416666666666,11.152083333333332,10.054166666666665,0.0,791.1354166666666,49.456250000000004,11.535416666666668
2024-05-28,5093.833333333333,0.009895095140995373,101.0720716001223,2188.850063169532,0.23346567278370364,2134.828693273104,0.2279993693033854,0.23608333333333334,0.25027083333333333,0.22935416666666666,0.33475000000000005,0.24344787727538061,0.17215534112713812,0.08853263754991554,13.94375,13.627083333333333,12.322916666666666,10.470833333333333,0.0,792.4187499999999,42.9375,13.708333333333334
2024-05-29,5231.520833333333,0.009733100817791081,102.75915446808774,2207.643184476107,0.2235915166737918,2154.830623140844,0.21850261282413563,0.22506250000000003,0.2450625,0.22464583333333332,0.3341041666666667,0.23601044893492532,0.1634833127358034,0.08407295862641576,13.866666666666667,13.700000000000001,12.645833333333334,10.845833333333333,0.0,789.3583333333332,40.59583333333333,14.772916666666667
2024-05-30,5402.854166666667,0.009591175195357014,104.27730441084776,2255.102982532356,0.2008509574603811,2203.5965181917627,0.19758443629488032,0.21516666666666664,0.23906249999999998,0.21916666666666665,0.3337291666666667,0.2286561707470759,0.154908237276468,0.0796631387356471,14.997916666666667,14.018749999999999,12.497916666666667,10.9625,0.0,787.9770833333333,37.920833333333334,15.172916666666666
2024-05-31,5533.4375,0.009537851269737501,104.85277105884154,2296.6350297961008,0.18281449942713507,2245.702340184695,0.18104752250339673,0.20197916666666668,0.23210416666666667,0.21247916666666666,0.33279166666666665,0.21930260738759152,0.1440019988160069,0.07405449452901816,15.045833333333334,14.643749999999999,13.383333333333333,11.360416666666666,0.0,788.7833333333333,37.25833333333333,13.435416666666667
2024-06-01,5497.583333333333,0.009480459396636307,105.49648988178411,2289.0452452722793,0.1857680230253598,2230.6403587380323,0.18654746197639627,0.18975,0.22395833333333334,0.20516666666666664,0.33187500000000003,0.20984733102852757,0.13297716317655528,0.06838486051519958,15.447916666666666,14.65625,13.358333333333334,11.583333333333334,0.0,788.2104166666667,42.74166666666667,14.760416666666666
2024-06-02,5736.979166666667,0.009330375188260312,107.18408842638468,2309.977163593466,0.17744666976730758,2256.0153769837784,0.17734909057617188,0.17833333333333332,0.216125,0.1975416666666667,0.33079166666666665,0.2007788108768761,0.12240328459614014,0.06294713576191781,16.866666666666667,15.643749999999999,13.9,11.816666666666668,0.0,784.3520833333333,34.59375,17.027083333333334
2024-06-03,5793.333333333333,0.009272515015364148,107.85810534974182,2347.916638244242,0.16254752571681666,2285.1954299268873,0.16697311401367188,0.16383333333333336,0.20616666666666664,0.1890625,0.3298125,0.18951004690360243,0.10926392558142227,0.056190086566277955,15.991666666666667,15.289583333333333,14.245833333333332,12.179166666666667,0.0,784.4895833333334,39.56041666666667,15.85
2024-06-04,5704.625,0.009398177201877493,106.40890998428925,2338.9082305040865,0.16595961102599338,2257.3070490760742,0.17690531412760416,0.1528125,0.19739583333333333,0.18112499999999998,0.32858333333333334,0.18023429921756504,0.0984484200596239,0.05062810269745715,17.568749999999998,15.96875,14.108333333333334,12.235416666666666,0.41059998,785.5,53.80625,15.772916666666667
2024-06-05,5579.4375,0.009476971741369963,105.52693383323073,2356.0133029307212,0.1594206252063808,2285.361452676133,0.16679000854492188,0.14008333333333334,0.18729166666666666,0.17222916666666666,0.3270416666666667,0.16957780546685797,0.08602296704980629,0.044238186935858514,17.735416666666666,16.454166666666666,14.68125,12.5375,0.0,790.49375,46.73541666666667,16.158333333333335
2024-06-06,5582.479166666667,0.009451562172416633,105.81625130508496,2391.4247328471347,0.14689337131451877,2324.0808400174515,0.15424474080403647,0.12714583333333332,0.17579166666666665,0.16254166666666667,0.32577083333333334,0.15822391953202422,0.07278435597730928,0.037430096358639024,19.1875,17.660416666666666,15.558333333333332,12.945833333333333,0.0,791.3666666666667,38.795833333333334,18.879166666666666
2024-06-07,5743.854166666667,0.009330895806529259,107.17676852513956,2414.726208029238,0.13906428843581478,2337.944481953685,0.14990559030086437,0.11389583333333335,0.1623125,0.15260416666666668,0.32435416666666667,0.14602337458574988,0.05855854198346717,0.030114326624610107,19.335416666666667,18.0625,16.179166666666667,13.472916666666668,0.0,789.1479166666667,36.27916666666667,19.527083333333334
2024-06-08,5767.645833333333,0.009279871876094768,107.77169655746667,2417.212921310175,0.1383410957401211,2328.1085090874512,0.15303675333658853,0.10385416666666668,0.1494375,0.14364583333333333,0.322375,0.13557837577037998,0.0463796916970521,0.023851228825131483,19.545833333333334,18.10625,16.118750000000002,13.733333333333334,0.7267,788.4625,55.552083333333336,17.008333333333333
2024-06-09,5865.520833333333,0.009232777353792227,108.32641936433566,2428.337620186568,0.13477856595028115,2345.5025304154965,0.14777119954427084,0.09608333333333334,0.138375,0.13575,0.3196875,0.12689541098929788,0.03625537000202194,0.01864469327882565,20.085416666666667,18.608333333333334,16.545833333333334,14.00625,0.0,789.1374999999999,49.25833333333333,18.014583333333334
2024-06-10,5911.166666666667,0.009190281740799982,108.81984613150287,2442.2503265074206,0.13048550359093103,2357.98632682684,0.1440384235787899,0.08991666666666666,0.12860416666666666,0.12858333333333336,0.3175,0.11949703032642613,0.027628871134215936,0.014208428376511597,20.404166666666665,18.9875,16.9875,14.331249999999999,0.0,789.0375,42.19375,18.958333333333332
2024-06-11,5846.541666666667,0.009247722790141686,108.1536789663045,2423.1772233921433,0.13649778304638455,2341.22139964552,0.14938481648763022,0.08510416666666666,0.12039583333333333,0.12239583333333333,0.31445833333333334,0.11335954809305192,0.02047257762216638,0.010528231552207423,20.427083333333332,18.970833333333335,16.858333333333334,14.49375,0.46109998,790.3791666666666,50.80833333333334,18.222916666666666
2024-06-12,5952.645833333333,0.009156506065166898,109.22325367517044,2466.4907644699574,0.1228826671487831,2396.3391400688665,0.13311386108398438,0.08122916666666667,0.11360416666666667,0.11699999999999999,0.31116666666666665,0.10824218776229397,0.014505744458123221,0.007459726826333569,21.116666666666667,19.658333333333335,17.495833333333334,14.795833333333334,0.0,790.7208333333333,34.1,20.429166666666667
2024-06-13,6037.229166666667,0.009109495492503382,109.78123671112799,2491.7961414910587,0.1154078550754964,2427.025032852078,0.12485520383144946,0.07735416666666667,0.10766666666666667,0.11197916666666667,0.3068958333333333,0.10344231433907279,0.00890910047103789,0.004581595655029279,21.43541666666667,19.866666666666667,17.614583333333332,15.043750000000001,0.0,791.2375000000001,31.412499999999998,20.666666666666668
2024-06-14,5958.708333333333,0.009197051152065174,108.73954803044384,2471.516356943735,0.12134153086561356,2383.776001473416,0.1366739475980718,0.07345833333333333,0.10308333333333335,0.10858333333333332,0.30204166666666665,0.09937766107527801,0.004169721899438509,0.0021443219547531193,19.8875,19.40625,18.035416666666666,15.354166666666666,0.0,791.6833333333334,39.354166666666664,18.977083333333333
2024-06-15,5907.9375,0.009158326834497651,109.20792473334353,2450.0274574643504,0.12793282374646012,2363.23369429806,0.14256922403971353,0.07091666666666667,0.09916666666666667,0.105375,0.29724999999999996,0.09615845598045236,0.0004161344089876737,0.00021400135808592952,18.150000000000002,17.64375,16.402083333333334,15.15,1.5514,789.3083333333334,65.68124999999999,14.668750000000001
2024-06-16,6218.979166666667,0.008919585355972521,112.13064950647697,2497.7074314333754,0.11369187390792652,2440.0140942402463,0.12165451049804688,0.07158333333333333,0.09745833333333333,0.10354166666666666,0.2914583333333333,0.09528708485946638,0.0005998827887144322,0.0003084958338089889,20.152173913043477,19.162499999999998,17.072916666666668,15.033333333333333,0.0,784.4958333333334,35.9125,19.085416666666667
2024-06-17,6568.916666666667,0.008687492109566595,115.11791561522897,2534.255121702129,0.10361294644549703,2485.5505075736346,0.11052703857421875,0.07004166666666667,0.0951875,0.10191666666666667,0.2857083333333333,0.09331759555796465,0.0028963038575603216,0.00148945375715322,21.230434782608697,20.141666666666666,17.88125,15.297916666666666,0.0,780.0604166666667,22.472916666666666,20.497916666666665
2024-06-18,6524.166666666667,0.008799642545147155,113.65338880180052,2551.094541370962,0.09929867430973709,2501.209970919583,0.1071001688639323,0.06720833333333333,0.09316666666666666,0.10041666666666667,0.2799375,0.09089676116357023,0.005718992512550829,0.0029410501466255626,21.264583333333334,20.35625,18.297916666666666,15.629166666666668,0.0,781.8937500000001,28.316666666666666,16.577083333333334
2024-06-19,6334.770833333333,0.008916943057064567,112.15214761963885,2542.1423334623055,0.1019218568619545,2477.69138361055,0.1129137674967448,0.0639375,0.09058333333333334,0.098625,0.27408333333333335,0.0880397752320756,0.009050233094298574,0.00465417454395483,19.672340425531914,19.070833333333333,17.722916666666666,15.737499999999999,0.0,787.3479166666666,33.57083333333333,16.004166666666666
2024-06-20,6133.770833333333,0.00912329248724414,109.64691702696564,2481.7895460267837,0.11881015312192077,2388.699516694553,0.13599268595377603,0.06335416666666667,0.08995833333333332,0.09789583333333333,0.2675416666666667,0.08717404670180075,0.010059671041134966,0.005173288289083412,21.927083333333332,20.212500000000002,17.837500000000002,15.635416666666666,0.0,789.8395833333334,40.918749999999996,19.322916666666668
2024-06-21,5639.541666666667,0.009438443067316556,105.96787502937458,2369.3807958407765,0.15499401642906632,2261.0467245906566,0.17579015096028647,0.064875,0.08789583333333333,0.09708333333333334,0.26206250000000003,0.08676666277318837,0.010534679986886201,0.005417566477327972,16.8,17.875,17.53125,15.75,7.1021,792.9375,77.46458333333334,13.939583333333333
2024-06-22,5269.645833333333,0.009850566792120942,101.53128108353285,2188.149843405796,0.23417828970454152,2088.2627428011474,0.2523579915364583,0.19481249999999997,0.08729166666666666,0.09614583333333333,0.25745833333333334,0.142325895790061,0.0542472881972412,0.027897220455596356,16.650000000000002,16.920833333333334,16.006249999999998,15.277083333333332,15.0526,793.4479166666666,76.44375000000001,13.939583333333333
2024-06-23,5112.895833333333,0.009811817028250468,101.94326857936298,2123.6959047392725,0.27223660883655487,2036.2586946132185,0.28400852369225543,0.24187499999999998,0.09125,0.0966875,0.25370833333333337,0.16392408850140527,0.07943074299108341,0.04084806857288694,16.839583333333334,17.09375,16.266666666666666,15.064583333333333,5.3515997,794.3666666666667,66.85625,15.860416666666666
2024-06-24,5407.270833333333,0.009594275941687354,104.24266981595673,2249.272816396898,0.20388906034679624,2162.5183740935377,0.21549097696940103,0.2149375,0.0955625,0.09791666666666667,0.2503958333333333,0.1538264833984166,0.06765695316358453,0.034793277239883534,19.220833333333335,19.318749999999998,17.479166666666668,15.239583333333334,0.0,791.7604166666666,48.89166666666667,19.689583333333335
2024-06-25,5559.895833333333,0.009475027410763073,105.54584762991982,2298.1719707632496,0.1821714448319545,2210.4571708710537,0.1946589152018229,0.18033333333333335,0.09614583333333333,0.09866666666666668,0.24727083333333333,0.13909322108968003,0.05047799517035375,0.0259588231268582,20.160416666666666,20.139583333333334,18.358333333333334,15.7125,0.0,792.0520833333334,46.175000000000004,19.660416666666666
2024-06-26,5590.75,0.009454528112610565,105.77645420817498,2344.8948725801342,0.16392601149931507,2246.994261339486,0.180755615234375,0.145125,0.09527083333333335,0.09879166666666667,0.2429583333333333,0.1234447431609883,0.03223189737057548,0.016575581499663414,20.952083333333334,20.59375,18.797916666666666,16.09375,0.0,792.3375,46.64166666666667,20.493750000000002
2024-06-27,5636.229166666667,0.009376710515001406,106.67052237034461,2360.7958339644792,0.15778224230352053,2249.3621590104335,0.17983245849609375,0.11802083333333334,0.09391666666666666,0.09860416666666667,0.23785416666666667,0.11104488303272166,0.017773682224353944,0.00914029710605391,20.681250000000002,20.364583333333332,18.858333333333334,16.345833333333335,0.7209,789.4,62.56666666666666,18.5125
2024-06-28,5869.979166666667,0.009229408229824643,108.35834987921554,2361.480679739794,0.15771716201126784,2256.7159426827143,0.17728169759114584,0.1020625,0.09241666666666666,0.09797916666666667,0.23218750000000002,0.10330291157965116,0.008746557098221905,0.004498006070079771,19.599999999999998,19.6375,18.5,16.431250000000002,2.984,787.7875,62.65833333333333,17.21875
2024-06-29,5750.041666666667,0.009354771987271637,106.90541380367608,2426.5544787580125,0.13544231494104605,2324.2765529986546,0.15442784627278647,0.09279166666666666,0.09164583333333333,0.09725,0.22495833333333334,0.09860837165918654,0.0032727317904769765,0.0016830356555153656,20.681250000000002,20.183333333333334,18.545833333333334,16.441666666666666,1.5288,791.4645833333334,52.98333333333333,19.368750000000002
2024-06-30,5696.75,0.009401852284964929,106.3711096293299,2416.0898332366924,0.13871772272007762,2298.6699953478387,0.16269810994466147,0.08814583333333333,0.0909375,0.09702083333333333,0.21835416666666665,0.09605554174617809,0.00029613659245148594,0.00015229125877315902,21.629166666666666,20.785416666666666,18.991666666666667,16.579166666666666,0.5804,793.8104166666667,53.56666666666666,20.145833333333332
2024-07-01,5490.125,0.009541373239812844,104.82593620067424,2268.604844256963,0.19586164235032047,2149.0328154514846,0.22236251831054688,0.1230625,0.09004166666666667,0.0966875,0.2129375,0.11055764553412509,0.01720556415615435,0.008848136603288398,19.620833333333334,20.085416666666667,19.09375,16.83125,6.1663,791.36875,77.59791666666666,17.304166666666667
2024-07-02,5390.145833333333,0.009626558679101187,103.90637119577804,2203.998006734633,0.22604686922458006,2113.490075769213,0.2399113972981771,0.225625,0.1141875,0.09614583333333333,0.2100625,0.16265270228989842,0.07794830889991151,0.040085711743141905,18.254166666666666,18.720833333333335,18.070833333333333,16.7125,16.1954,790.05625,66.89166666666667,16.441666666666666
2024-07-03,5645.458333333333,0.009364797713930067,106.8093719829604,2315.116627499057,0.17641029498177904,2247.6059159705055,0.18194452921549478,0.21116666666666664,0.11893749999999999,0.09652083333333333,0.20752083333333335,0.15795462190123913,0.07247035541246558,0.03726861837012139,17.860416666666666,18.516666666666666,17.908333333333335,16.610416666666666,0.0,790.8312500000001,46.18958333333333,17.308333333333334
2024-07-04,5826.916666666667,0.009266496553702772,107.92739683860107,2404.3580294090316,0.14289008721756996,2353.0801339135846,0.14573831761136968,0.175625,0.10970833333333334,0.09675,0.20491666666666666,0.13947888158125332,0.05092767462664482,0.02619007536717097,18.712500000000002,19.239583333333332,18.3625,16.650000000000002,0.0,792.4958333333334,32.072916666666664,17.666666666666668
2024-07-05,5875.958333333333,0.009202127274567177,108.6857026785268,2453.682626051582,0.12674518511035307,2402.8204539069698,0.13133112589518228,0.13972916666666665,0.1011875,0.09643750000000001,0.20170833333333335,0.12095478735671729,0.029328613272985762,0.01508253808298242,18.604166666666668,19.01875,18.256249999999998,16.695833333333333,0.0,794.30625,31.954166666666666,16.541666666666668
2024-07-06,6063.729166666667,0.009052710432144137,110.47727428300725,2475.061708228823,0.12039029816468864,2419.917388576963,0.1268285115559896,0.11022916666666667,0.09485416666666667,0.09575,0.1971875,0.10579312794821402,0.0116501450133186,0.00599120572800806,19.195833333333333,19.181250000000002,18.2,16.66875,0.0,792.1,32.50416666666667,16.997916666666665
2024-07-07,6221.333333333333,0.008976436572911499,111.40792999534278,2501.9013937554196,0.1126143593561474,2445.648803853299,0.12021382649739583,0.092375,0.09133333333333334,0.095625,0.19318749999999998,0.09672664006097251,0.0010786360496385734,0.0005546995742664822,20.22553191489362,19.891666666666666,18.558333333333334,16.724999999999998,0.0,790.03125,30.641666666666666,18.506249999999998
2024-07-08,6122.479166666667,0.009034662527131521,110.6945042198847,2508.0207532972427,0.11088571000386914,2441.3924306506638,0.12132008870442708,0.08347916666666666,0.08954166666666667,0.09504166666666668,0.18975,0.09203659938271913,0.00438994314958479,0.0022575729755599117,21.243750000000002,20.516666666666666,18.96875,16.883333333333333,0.0,791.6999999999999,35.268750000000004,18.48125
2024-07-09,6172.695652173913,0.009014828370941386,110.93740183403133,2531.912360206394,0.10439574006233643,2464.342313730241,0.1157073974609375,0.07772916666666667,0.08810416666666666,0.094125,0.18670833333333334,0.08877364449990033,0.008194542816049179,0.004214127103293124,21.7375,20.60625,19.035416666666666,17.014583333333334,0.0,792.4333333333334,34.10208333333333,19.052083333333332
2024-07-10,6054.020833333333,0.009098280842189296,109.91737209595921,2521.9949693048297,0.10696719222801206,2445.8310708726526,0.12011464436848958,0.07270833333333333,0.08675,0.09304166666666668,0.1835,0.08581396147548613,0.011645528027894623,0.005988831396230504,21.45531914893617,20.560416666666665,19.118750000000002,17.068749999999998,0.0,794.1041666666666,39.375,18.375
2024-07-11,6076.520833333333,0.00906143475927538,110.36472356370685,2565.139739241823,0.0958625161338068,2485.718699202637,0.11075464884440105,0.069125,0.08583333333333333,0.09241666666666666,0.18154166666666668,0.08376055469389751,0.014039796731235935,0.007220108462176895,22.629166666666666,20.9375,19.079166666666666,17.099999999999998,0.0,794.06875,36.9,20.175
2024-07-12,6166.541666666667,0.008990914223962837,111.23332035649607,2569.4876986232903,0.09461876659414135,2498.285069202846,0.1078033447265625,0.06591666666666667,0.08541666666666665,0.09208333333333334,0.179625,0.08209388131145234,0.01598313496994246,0.00821948994402843,23.585416666666664,21.945833333333336,19.789583333333333,17.243750000000002,0.0,793.4333333333334,32.65,22.325
2024-07-13,6164.9375,0.009025439597900364,110.80690456624262,2578.9227772896534,0.09228980697706017,2512.0093744857563,0.1047197977701823,0.06254166666666668,0.08483333333333333,0.091625,0.17825,0.08029723465135977,0.018078021822266175,0.009296806843931587,24.400000000000002,22.575,20.318749999999998,17.575,0.0,794.6604166666666,26.241666666666664,22.90833333333333
2024-07-14,6092.104166666667,0.009072631327979757,110.22644433538137,2563.501647939756,0.09602892539495671,2479.128559491466,0.11204783121744792,0.064,0.086,0.092,0.176,0.08129719482828385,0.016912070011030452,0.008697204249966365,29.8,27.3,22.0,17.6,0.0,795.3791666666666,31.5,22.483333333333334
2024-07-15,6053.895833333333,0.009071737352245611,110.24326777661173,2547.5823325649776,0.10020468428533857,2443.600614175438,0.12067540486653645,,,,,,,,,,,,0.29839998,794.4187499999999,44.775,20.958333333333332
2024-07-16,5978.083333333333,0.00918610695194527,108.87353276970974,2501.7470006625153,0.11287465763657463,2384.392708687343,0.13677978515625,,,,,,,,,,,,3.4345999,793.49375,62.48333333333333,18.408333333333335
2024-07-17,5970.5,0.009117762692920367,109.69069354785319,2522.8093067311133,0.10677894571879705,2427.44989255857,0.12484105428059895,,,,,,,,,,,,2.0630999,795.1791666666667,59.15,17.349999999999998
2024-07-18,6119.75,0.009039755310665145,110.63208748224251,2543.3407865591216,0.10131770277887601,2453.540591255361,0.11824925740559895,,,,,,,,,,,,0.0,794.7041666666668,39.4,21.150000000000002
2024-07-19,6076.083333333333,0.009086624987329315,110.05648707811207,2534.4899286127197,0.10358685159441001,2432.5270625844187,0.12340672810872395,,,,,,,,,,,,0.2501,795.2854166666666,47.98333333333333,19.691666666666666
2024-07-20,6074.25,0.009043743317560493,110.58854099014458,2551.103653701961,0.09930898398224215,2460.8636423298144,0.11657779774767288,,,,,,,,,,,,1.0687,795.25625,46.61666666666667,19.825
2024-07-21,6188.25,0.009010520304458392,110.98805051490915,2547.9336134988475,0.10001533668978178,2462.1633754331783,0.11607996622721355,,,,,,,,,,,,0.0,794.1270833333333,37.0,20.783333333333335
2024-07-22,6235.666666666667,0.008935260571007323,111.92467827919067,2566.920339235748,0.09525944261116827,2486.40106286889,0.11046908764128989,,,,,,,,,,,,0.0,793.8729166666667,42.958333333333336,18.308333333333334
2024-07-23,6229.458333333333,0.008973958764721473,111.44158100403776,2575.9752198643355,0.09305005367629844,2498.0254051148536,0.10788743039394946,,,,,,,,,,,,0.0,794.0604166666667,37.80833333333333,19.566666666666666
2024-07-24,6118.645833333333,0.009060501970011703,110.37341331125988,2602.6671447275507,0.08646601549073746,2526.7257036551405,0.1014544169108073,,,,,,,,,,,,0.0,795.8937500000001,34.06666666666667,20.258333333333333
2024-07-25,6042.333333333333,0.009104070386677843,109.84730931841712,2553.5242898105394,0.09868886756199063,2464.1892688174803,0.11570994059244792,,,,,,,,,,,,0.0,796.1062499999999,37.608333333333334,21.65833333333333
2024-07-26,6099.104166666667,0.009038167867320918,110.64889898219133,2549.39826838205,0.0996492517556329,2438.8074006088386,0.12184651692708333,,,,,,,,,,,,0.2917,793.2083333333334,44.15,20.966666666666665
